Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
09:00:00.000-04:00,09:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,18.249998092651367,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,18.249998092651367,,41.82689666748047,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.249998092651367,,,,,,,,,46,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,,,,,,,,7,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.249998092651367,,,,,,,,,24,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,113,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,18.249998092651367,,,,,,,,,9,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,93,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40019226074219,41.82728576660156,-71.40015411376953,,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,18.249998092651367,,41.8269157409668,-71.40015411376953,41.827125549316406,-71.40003967285156,,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,18.249998092651367,,,,,,,,,13,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,18.249998092651367,,41.82701873779297,-71.4007568359375,41.82963180541992,-71.40015411376953,,,,89,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,18.249998092651367,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,81,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.249998092651367,,,,,,,,,23,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,25.910343170166016,,41.827049255371094,-71.40020751953125,41.8272705078125,-71.39973449707031,,,,181,765082,134918,
13:15:00.000-04:00,13:30:00.000-04:00,18.25,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,44,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,8,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.355548858642578,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,13,898141,1859,
14:00:00.000-04:00,14:15:00.000-04:00,26.867332458496094,,41.826866149902344,-71.40020751953125,41.82709884643555,-71.40010833740234,,,,145,,151773,
14:15:00.000-04:00,14:30:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,,888056,,
14:30:00.000-04:00,14:45:00.000-04:00,18.25,,,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,18.25,,,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.25,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,7,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,22.470630645751953,,,,,,,,,87,825664,74336,
15:30:00.000-04:00,15:45:00.000-04:00,18.25,,,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.25,,,,,,,,,33,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.25,,,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.25,,,,,,,,,11,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,14.219952583312988,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,,701258,,
16:45:00.000-04:00,17:00:00.000-04:00,18.249998092651367,,,,,,,,,37,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.249998092651367,,,,,,,,,15,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,65.01119995117188,867.39892578125,41.826988220214844,-71.4060287475586,41.8317756652832,-71.40020751953125,1.472146987915039,1.8899999856948853,1.0499999523162842,1350,334619,370935,194446
17:45:00.000-04:00,18:00:00.000-04:00,60.519554138183594,548.670166015625,41.83261489868164,-71.40786743164062,41.835365295410156,-71.40629577636719,1.0909277200698853,1.8799999952316284,0.5400000214576721,767,389976,,345940
18:00:00.000-04:00,18:15:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.8351936340332,-71.40771484375,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,18.25,,41.835147857666016,-71.40779876708984,41.83519744873047,-71.40771484375,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,18.25,,41.835147857666016,-71.40799713134766,41.83534622192383,-71.40771484375,,,,5,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,16.43258285522461,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,93,810374,,
19:00:00.000-04:00,19:15:00.000-04:00,17.402551651000977,,41.822017669677734,-71.40768432617188,41.835567474365234,-71.3919448852539,,,,20,,,
19:15:00.000-04:00,19:30:00.000-04:00,25.29106903076172,,41.835105895996094,-71.40790557861328,41.8353157043457,-71.40757751464844,,,,55,688628,124011,
19:30:00.000-04:00,19:45:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.835166931152344,-71.40771484375,,,,23,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.25,,41.835182189941406,-71.4078140258789,41.835208892822266,-71.40774536132812,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.25,,41.83510208129883,-71.407958984375,41.835227966308594,-71.40782165527344,1.1381498575210571,1.6100000143051147,0.5400000214576721,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.25,,41.83515167236328,-71.40789794921875,41.83515548706055,-71.40788269042969,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.25,,41.83506393432617,-71.40792846679688,41.8351936340332,-71.40771484375,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.25,,41.83512878417969,-71.40789794921875,41.835147857666016,-71.40779113769531,,,,54,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.25,,41.83512496948242,-71.40791320800781,41.83523941040039,-71.40780639648438,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.25,,41.83517837524414,-71.40782928466797,41.8352165222168,-71.40778350830078,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.25,,41.83517074584961,-71.40779876708984,41.83517837524414,-71.40779113769531,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.25,,41.835166931152344,-71.40778350830078,41.835166931152344,-71.40778350830078,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.25,,,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,48,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.8351936340332,-71.40771484375,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.83513259887695,-71.40771484375,41.835208892822266,-71.40762329101562,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
