Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
20:30:00.000-04:00,20:45:00.000-04:00,18.249998092651367,,41.83515548706055,-71.40780639648438,41.835235595703125,-71.40776062011719,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40789794921875,41.83525848388672,-71.40778350830078,1.0737640857696533,1.159999966621399,1.0099999904632568,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.249998092651367,,41.835140228271484,-71.40776824951172,41.835147857666016,-71.40771484375,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,41.8351936340332,-71.40776824951172,41.8351936340332,-71.40776824951172,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.835121154785156,-71.40794372558594,41.83537673950195,-71.40769958496094,0.6865957379341125,2.25,0.5799999833106995,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.249998092651367,,41.83515548706055,-71.4078598022461,41.83528518676758,-71.40782165527344,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40784454345703,41.835147857666016,-71.40771484375,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
