Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,18.25,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,11,604066,,
00:15:00.000-05:00,00:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40769958496094,,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,18.249998092651367,,41.83502197265625,-71.4078140258789,41.83523941040039,-71.40743255615234,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,18.249998092651367,,41.834983825683594,-71.40776824951172,41.8351936340332,-71.40734100341797,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
03:15:00.000-05:00,03:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
03:30:00.000-05:00,03:45:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
03:45:00.000-05:00,04:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
04:15:00.000-05:00,04:30:00.000-05:00,18.249998092651367,,41.8350715637207,-71.40776824951172,41.8351936340332,-71.4075698852539,,,,,900000,,
04:30:00.000-05:00,04:45:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
04:45:00.000-05:00,05:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
05:15:00.000-05:00,05:30:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,18.249998092651367,,41.835121154785156,-71.40776824951172,41.8351936340332,-71.40756225585938,0.550000011920929,0.550000011920929,0.550000011920929,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
06:30:00.000-05:00,06:45:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
06:45:00.000-05:00,07:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
07:00:00.000-05:00,07:15:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
