Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:15:00.000-04:00,08:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.82689666748047,-71.40010833740234,41.82689666748047,-71.40010833740234,,,,33,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,24,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,18.249998092651367,,41.82689666748047,-71.40015411376953,41.82701873779297,-71.40010833740234,,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,18.249998092651367,,41.826881408691406,-71.40015411376953,41.827049255371094,-71.40001678466797,,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,18.249998092651367,,41.826881408691406,-71.40015411376953,41.82701873779297,-71.40001678466797,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,18.249998092651367,,41.826988220214844,-71.40020751953125,41.82701873779297,-71.40015411376953,,,,158,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,61,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.7994384765625,6.320790767669678,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,4,890323,9677,
13:00:00.000-04:00,13:15:00.000-04:00,23.751319885253906,84.7516860961914,41.82682800292969,-71.40067291259766,41.82691192626953,-71.40010833740234,,,,132,750144,110830,
13:15:00.000-04:00,13:30:00.000-04:00,18.250001907348633,,41.826866149902344,-71.40015411376953,41.82697296142578,-71.40010833740234,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.250001907348633,,41.826866149902344,-71.40015411376953,41.82697296142578,-71.40010833740234,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,26.903501510620117,62.84453582763672,41.826866149902344,-71.40057373046875,41.827274322509766,-71.40010833740234,,,,283,747590,152410,
14:00:00.000-04:00,14:15:00.000-04:00,20.19808578491211,36.889747619628906,41.828102111816406,-71.40103912353516,41.828102111816406,-71.40103912353516,,,,76,786804,55070,
14:15:00.000-04:00,14:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.249998092651367,,41.82802963256836,-71.40103912353516,41.828102111816406,-71.40103912353516,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,30.93998908996582,119.23135375976562,41.82689666748047,-71.40103912353516,41.828102111816406,-71.40015411376953,1.1600000858306885,1.2300000190734863,1.090000033378601,436,676576,223424,
15:00:00.000-04:00,15:15:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,16,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,26,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,22.140243530273438,,,,,,,,,120,831483,68517,
16:00:00.000-04:00,16:15:00.000-04:00,18.25,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,21,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.25,,41.826873779296875,-71.40015411376953,41.827049255371094,-71.40006256103516,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,18.25,,,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,18.25,,41.82689666748047,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,14,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.25,,41.826881408691406,-71.40034484863281,41.82704544067383,-71.40001678466797,,,,75,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.25,,41.82689666748047,-71.40015411376953,41.82701873779297,-71.40010833740234,,,,8,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,73.43490600585938,699.6746826171875,41.826988220214844,-71.40423583984375,41.83280563354492,-71.40020751953125,1.0499999523162842,1.0499999523162842,1.0499999523162842,1430,221665,389000,256211
18:00:00.000-04:00,18:15:00.000-04:00,67.7494888305664,389.43212890625,41.833377838134766,-71.40790557861328,41.83522415161133,-71.40474700927734,1.309999942779541,1.309999942779541,1.309999942779541,724,473710,89139,337151
18:15:00.000-04:00,18:30:00.000-04:00,18.249998092651367,,41.83514404296875,-71.4078369140625,41.835147857666016,-71.40771484375,,,,24,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,17.158708572387695,,41.835147857666016,-71.40792846679688,41.83525466918945,-71.40771484375,,,,22,846183,,
18:45:00.000-04:00,19:00:00.000-04:00,12.765923500061035,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,185,539424,23718,
19:00:00.000-04:00,19:15:00.000-04:00,22.742822647094727,,41.83515167236328,-71.45252227783203,41.86259078979492,-71.40784454345703,,,,34,,79130,
19:15:00.000-04:00,19:30:00.000-04:00,18.249998092651367,,41.84874725341797,-71.46831512451172,41.863162994384766,-71.41634368896484,,,,,,,
19:30:00.000-04:00,19:45:00.000-04:00,22.506458282470703,,41.83507537841797,-71.40790557861328,41.835147857666016,-71.40771484375,,,,143,719165,74967,
19:45:00.000-04:00,20:00:00.000-04:00,18.25,,41.835147857666016,-71.40776062011719,41.83515167236328,-71.40773010253906,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.25,,41.83513641357422,-71.40799713134766,41.83542251586914,-71.40773010253906,1.559999942779541,2.069999933242798,1.0499999523162842,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.25,,41.83514404296875,-71.40792846679688,41.83529281616211,-71.4077377319336,1.3485007286071777,1.7799999713897705,0.5600000023841858,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.249998092651367,,41.83515548706055,-71.40796661376953,41.8354377746582,-71.4077377319336,0.779331386089325,1.590000033378601,0.5,7,716424,,
20:45:00.000-04:00,21:00:00.000-04:00,18.249998092651367,,41.83516311645508,-71.40779113769531,41.83517837524414,-71.40776824951172,,,,,,,
21:00:00.000-04:00,21:15:00.000-04:00,18.25,,41.835147857666016,-71.40788269042969,41.83525848388672,-71.40771484375,0.9300000071525574,0.9300000071525574,0.9300000071525574,23,837689,,
21:15:00.000-04:00,21:30:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.835166931152344,-71.40771484375,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,7,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,9,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,41.835147857666016,-71.4078598022461,41.83528518676758,-71.40771484375,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,22,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,433018,,
