Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:45:00.000-04:00,07:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,25.23196029663086,316.36041259765625,41.81077575683594,-71.41284942626953,41.824623107910156,-71.40641021728516,5.66347074508667,15.15999984741211,0.5099999904632568,318,101817,180150,
07:45:00.000-04:00,08:00:00.000-04:00,20.313228607177734,,41.82514953613281,-71.4107666015625,41.83525466918945,-71.40770721435547,2.6337480545043945,14.020000457763672,0.5199999809265137,109,534024,70694,
08:00:00.000-04:00,08:15:00.000-04:00,18.249998092651367,,41.835166931152344,-71.40778350830078,41.835166931152344,-71.40778350830078,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,18.249998092651367,,41.83499526977539,-71.40791320800781,41.835289001464844,-71.40766143798828,1.1300244331359863,2.490000009536743,0.5099999904632568,146,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,18.249998092651367,,41.835166931152344,-71.40775299072266,41.835166931152344,-71.40775299072266,,,,33,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,20.439123153686523,,41.83514404296875,-71.40787506103516,41.83517074584961,-71.40776824951172,1.0,1.0,1.0,76,528946,38556,
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
09:15:00.000-04:00,09:30:00.000-04:00,18.25,,41.835060119628906,-71.40934753417969,41.84431076049805,-71.40750122070312,13.073888778686523,13.359999656677246,12.850000381469727,,,,
09:30:00.000-04:00,09:45:00.000-04:00,18.25,,41.818912506103516,-71.42876434326172,41.846126556396484,-71.40943908691406,8.164830207824707,21.299999237060547,0.5,,,,
09:45:00.000-04:00,10:00:00.000-04:00,49.61267852783203,334.6048583984375,41.81086349487305,-71.41902923583984,41.81890869140625,-71.41175079345703,3.836127519607544,13.050000190734863,0.5600000023841858,449,,552376,
10:00:00.000-04:00,10:15:00.000-04:00,22.478012084960938,63.447479248046875,41.81056213378906,-71.41187286376953,41.81117630004883,-71.41156768798828,0.5573726296424866,1.6399999856948853,0.5,15,825534,74466,
10:15:00.000-04:00,10:30:00.000-04:00,13.193511962890625,,41.8104133605957,-71.41184997558594,41.81098175048828,-71.41172790527344,2.309000015258789,4.369999885559082,1.350000023841858,27,650639,,
10:30:00.000-04:00,10:45:00.000-04:00,17.441890716552734,,41.81095504760742,-71.41189575195312,41.81100082397461,-71.41179656982422,,,,,860148,,
10:45:00.000-04:00,11:00:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81121063232422,-71.41170501708984,,,,99,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,9,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,15.378179550170898,,,,,,,,,74,758376,,
11:45:00.000-04:00,12:00:00.000-04:00,16.612163543701172,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,35,819230,,
12:00:00.000-04:00,12:15:00.000-04:00,9.876697540283203,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,25,487070,,
12:15:00.000-04:00,12:30:00.000-04:00,10.14389705657959,,41.81098175048828,-71.41189575195312,41.81100082397461,-71.41179656982422,,,,72,500247,,
12:30:00.000-04:00,12:45:00.000-04:00,18.25,,41.810848236083984,-71.41189575195312,41.81098175048828,-71.41179656982422,,,,16,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,23.909122467041016,176.9317169189453,41.81077575683594,-71.4124526977539,41.811180114746094,-71.41180419921875,,,,335,248536,244880,
13:00:00.000-04:00,13:15:00.000-04:00,25.772829055786133,203.40232849121094,41.810447692871094,-71.41207885742188,41.81116485595703,-71.41178131103516,,,,54,767504,132496,
13:15:00.000-04:00,13:30:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,45,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81095504760742,-71.41179656982422,,,,22,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41189575195312,41.81100082397461,-71.41179656982422,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,8,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,18.249998092651367,,,,,,,,,14,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,7,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.249998092651367,,,,,,,,,44,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41189575195312,41.81100082397461,-71.41179656982422,,,,26,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.249998092651367,,,,,,,,,44,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81095504760742,-71.41184997558594,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.249998092651367,,41.81098175048828,-71.41189575195312,41.81100082397461,-71.41179656982422,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41189575195312,41.81100082397461,-71.41184997558594,,,,53,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,9,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.249998092651367,,,,,,,,,48,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,28.64504623413086,,41.81095504760742,-71.41184997558594,41.81121063232422,-71.41170501708984,,,,182,716917,183083,
17:30:00.000-04:00,17:45:00.000-04:00,18.25,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,18.25,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,48,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,18.25,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,18.25,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,16.252132415771484,,41.81095504760742,-71.41189575195312,41.81100082397461,-71.41179656982422,,,,19,801475,,
18:45:00.000-04:00,19:00:00.000-04:00,51.09405517578125,422.77252197265625,41.81077575683594,-71.4128189086914,41.813777923583984,-71.41156768798828,,,,716,174224,169358,226923
19:00:00.000-04:00,19:15:00.000-04:00,37.521121978759766,175.96958923339844,41.81077575683594,-71.41444396972656,41.81333923339844,-71.4119873046875,1.162274718284607,3.7100000381469727,0.550000011920929,663,515451,351291,
19:15:00.000-04:00,19:30:00.000-04:00,18.249998092651367,,41.810909271240234,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,68,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.249998092651367,,41.81004333496094,-71.41229248046875,41.81098175048828,-71.41172790527344,3.232516288757324,6.829999923706055,0.949999988079071,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.249998092651367,,41.81095504760742,-71.41184997558594,41.81098175048828,-71.41179656982422,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
