Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:15:00.000-05:00,05:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40762329101562,41.83513259887695,-71.40762329101562,,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,18.249998092651367,,41.83507537841797,-71.40771484375,41.835147857666016,-71.40740966796875,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40762329101562,41.83513259887695,-71.40762329101562,,,,,900000,,
06:30:00.000-05:00,06:45:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
06:45:00.000-05:00,07:00:00.000-05:00,18.249998092651367,,41.8350830078125,-71.40771484375,41.835147857666016,-71.40746307373047,,,,32,900000,,
07:00:00.000-05:00,07:15:00.000-05:00,18.249998092651367,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,21,900000,,
07:15:00.000-05:00,07:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,10,900000,,
07:30:00.000-05:00,07:45:00.000-05:00,16.84521484375,,41.835147857666016,-71.40789794921875,41.835296630859375,-71.40771484375,,,,31,830723,,
07:45:00.000-05:00,08:00:00.000-05:00,8.759593963623047,,41.83513259887695,-71.4078140258789,41.83525466918945,-71.40762329101562,,,,145,431980,,
08:00:00.000-05:00,08:15:00.000-05:00,14.349265098571777,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,76,707635,,
08:15:00.000-05:00,08:30:00.000-05:00,99.1955795288086,1155.4527587890625,41.82631301879883,-71.4078140258789,41.83523941040039,-71.40475463867188,1.3931900262832642,1.5199999809265137,1.0399999618530273,1591,136221,331515,432264
08:30:00.000-05:00,08:45:00.000-05:00,13.697589874267578,12.436111450195312,41.81772232055664,-71.4067153930664,41.8266487121582,-71.40447235107422,1.059999942779541,1.3700000047683716,0.6600000262260437,167,392732,74412,
08:45:00.000-05:00,09:00:00.000-05:00,22.61530113220215,39.27459716796875,41.81753921508789,-71.4068374633789,41.81777572631836,-71.40666961669922,0.79347825050354,0.949999988079071,0.6299999952316284,50,823116,76884,
09:00:00.000-05:00,09:15:00.000-05:00,18.249998092651367,,41.817535400390625,-71.40697479248047,41.81777572631836,-71.40679168701172,,,,,900000,,
09:15:00.000-05:00,09:30:00.000-05:00,18.249998092651367,,41.81758117675781,-71.40679168701172,41.81772994995117,-71.40679168701172,,,,,900000,,
09:30:00.000-05:00,09:45:00.000-05:00,18.249998092651367,,41.81758117675781,-71.4068374633789,41.81777572631836,-71.40679168701172,,,,8,900000,,
09:45:00.000-05:00,10:00:00.000-05:00,18.249998092651367,,41.81758117675781,-71.4068374633789,41.81777572631836,-71.40679168701172,,,,,900000,,
10:00:00.000-05:00,10:15:00.000-05:00,18.249998092651367,,41.817562103271484,-71.4068374633789,41.81777572631836,-71.40670013427734,,,,,900000,,
10:15:00.000-05:00,10:30:00.000-05:00,18.249998092651367,,41.81758117675781,-71.4068374633789,41.81777572631836,-71.40679168701172,,,,,900000,,
10:30:00.000-05:00,10:45:00.000-05:00,18.249998092651367,,41.81758117675781,-71.4068374633789,41.817806243896484,-71.40679168701172,,,,61,900000,,
10:45:00.000-05:00,11:00:00.000-05:00,18.249998092651367,,41.81758117675781,-71.4068832397461,41.81767654418945,-71.40679168701172,,,,,900000,,
11:00:00.000-05:00,11:15:00.000-05:00,21.35235595703125,25.330551147460938,41.817474365234375,-71.4068832397461,41.81777572631836,-71.40660858154297,,,,71,845359,54641,
11:15:00.000-05:00,11:30:00.000-05:00,18.249998092651367,,41.817569732666016,-71.4068603515625,41.81772994995117,-71.40679168701172,,,,,900000,,
11:30:00.000-05:00,11:45:00.000-05:00,18.249998092651367,,41.8175048828125,-71.4068374633789,41.81777572631836,-71.40670013427734,,,,,900000,,
11:45:00.000-05:00,12:00:00.000-05:00,18.249998092651367,,41.817562103271484,-71.4068374633789,41.817806243896484,-71.40670013427734,,,,66,900000,,
12:00:00.000-05:00,12:15:00.000-05:00,18.249998092651367,,41.817474365234375,-71.4068374633789,41.817623138427734,-71.40660858154297,,,,70,900000,,
12:15:00.000-05:00,12:30:00.000-05:00,22.389949798583984,,41.81754684448242,-71.40670013427734,41.817562103271484,-71.40660858154297,,,,86,827085,72915,
12:30:00.000-05:00,12:45:00.000-05:00,18.249998092651367,,41.81754684448242,-71.40660858154297,41.81754684448242,-71.40660858154297,,,,,900000,,
12:45:00.000-05:00,13:00:00.000-05:00,31.234113693237305,58.18718719482422,41.81733322143555,-71.40882873535156,41.81874465942383,-71.40679168701172,0.9700000286102295,1.1299999952316284,0.8100000023841858,481,439635,228683,
13:00:00.000-05:00,13:15:00.000-05:00,25.218467712402344,116.31697082519531,41.823341369628906,-71.40846252441406,41.8271369934082,-71.3989028930664,1.309999942779541,1.309999942779541,1.309999942779541,392,,179928,
13:15:00.000-05:00,13:30:00.000-05:00,17.974565505981445,,,,,,,,,87,886417,,
13:30:00.000-05:00,13:45:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
13:45:00.000-05:00,14:00:00.000-05:00,18.249998092651367,,,,,,,,,22,900000,,
14:00:00.000-05:00,14:15:00.000-05:00,16.7271785736084,,41.82695770263672,-71.40006256103516,41.82710647583008,-71.39997100830078,,,,107,824902,,
14:15:00.000-05:00,14:30:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
14:30:00.000-05:00,14:45:00.000-05:00,18.249998092651367,,41.826942443847656,-71.40001678466797,41.82695770263672,-71.3999252319336,,,,,900000,,
14:45:00.000-05:00,15:00:00.000-05:00,19.848236083984375,,,,,,,,,40,871851,28149,
15:00:00.000-05:00,15:15:00.000-05:00,21.507057189941406,,,,,,,,,67,842635,57365,
15:15:00.000-05:00,15:30:00.000-05:00,18.25,,,,,,,,,,900000,,
15:30:00.000-05:00,15:45:00.000-05:00,18.25,,,,,,,,,,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,18.25,,41.826942443847656,-71.40001678466797,41.82695770263672,-71.3999252319336,,,,,900000,,
16:00:00.000-05:00,16:15:00.000-05:00,18.25,,41.826942443847656,-71.40001678466797,41.82695770263672,-71.3999252319336,,,,,900000,,
16:15:00.000-05:00,16:30:00.000-05:00,18.25,,41.826942443847656,-71.40001678466797,41.82695770263672,-71.3999252319336,,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,18.25,,41.82695770263672,-71.40001678466797,41.826988220214844,-71.39997100830078,,,,78,900000,,
16:45:00.000-05:00,17:00:00.000-05:00,7.534059524536133,16.95634651184082,41.826881408691406,-71.40010833740234,41.826988220214844,-71.39997100830078,,,,374,180500,50275,
17:00:00.000-05:00,17:15:00.000-05:00,18.25,,,,,,,,,,900000,,
17:15:00.000-05:00,17:30:00.000-05:00,18.25,,,,,,,,,,900000,,
17:30:00.000-05:00,17:45:00.000-05:00,18.25,,41.82695770263672,-71.40001678466797,41.826988220214844,-71.39997100830078,,,,,900000,,
17:45:00.000-05:00,18:00:00.000-05:00,34.443092346191406,316.6959228515625,41.826942443847656,-71.40182495117188,41.82815170288086,-71.3999252319336,,,,669,283964,153486,103503
18:00:00.000-05:00,18:15:00.000-05:00,104.32978820800781,1300.30615234375,41.82938766479492,-71.40789794921875,41.835411071777344,-71.40275573730469,1.4496994018554688,3.059999942779541,0.5699999928474426,1493,28268,,637032
18:15:00.000-05:00,18:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078369140625,41.83523941040039,-71.40767669677734,,,,17,900000,,
18:30:00.000-05:00,18:45:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,3,900000,,
18:45:00.000-05:00,19:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,33,900000,,
19:00:00.000-05:00,19:15:00.000-05:00,18.249998092651367,,41.835166931152344,-71.40790557861328,41.83528518676758,-71.40771484375,,,,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40790557861328,41.83523941040039,-71.40771484375,,,,52,900000,,
19:30:00.000-05:00,19:45:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,8,900000,,
19:45:00.000-05:00,20:00:00.000-05:00,18.249998092651367,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,17,900000,,
20:00:00.000-05:00,20:15:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
20:15:00.000-05:00,20:30:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
20:30:00.000-05:00,20:45:00.000-05:00,18.249998092651367,,41.83523941040039,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
20:45:00.000-05:00,21:00:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
21:00:00.000-05:00,21:15:00.000-05:00,18.249998092651367,,41.83523178100586,-71.40795135498047,41.83523941040039,-71.4078140258789,0.550000011920929,0.550000011920929,0.550000011920929,,900000,,
21:15:00.000-05:00,21:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,121,900000,,
21:30:00.000-05:00,21:45:00.000-05:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,9,900000,,
21:45:00.000-05:00,22:00:00.000-05:00,18.249998092651367,,41.83497619628906,-71.40771484375,41.83497619628906,-71.40771484375,,,,,900000,,
22:00:00.000-05:00,22:15:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
22:15:00.000-05:00,22:30:00.000-05:00,18.249998092651367,,41.8351936340332,-71.40782165527344,41.83523941040039,-71.40776824951172,,,,,900000,,
22:30:00.000-05:00,22:45:00.000-05:00,18.249998092651367,,41.83498764038086,-71.4078140258789,41.8351936340332,-71.40762329101562,,,,48,900000,,
22:45:00.000-05:00,23:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835201263427734,-71.40751647949219,,,,,900000,,
23:00:00.000-05:00,23:15:00.000-05:00,18.249998092651367,,41.83512878417969,-71.40771484375,41.835147857666016,-71.40760040283203,,,,,900000,,
23:15:00.000-05:00,23:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
23:30:00.000-05:00,23:45:00.000-05:00,18.249998092651367,,41.8350944519043,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
23:45:00.000-05:00,00:00:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
