Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:30:00.000-04:00,06:45:00.000-04:00,18.25,,,,,,,,,12,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,4.996768951416016,,41.83504104614258,-71.40777587890625,41.8351936340332,-71.40765380859375,,,,92,246416,,
07:00:00.000-04:00,07:15:00.000-04:00,16.306333541870117,,41.83500289916992,-71.40802764892578,41.835147857666016,-71.40771484375,,,,82,804148,,
07:15:00.000-04:00,07:30:00.000-04:00,15.390000343322754,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,122,758959,,
07:30:00.000-04:00,07:45:00.000-04:00,11.016836166381836,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,84,543296,,
07:45:00.000-04:00,08:00:00.000-04:00,18.25,,41.83493423461914,-71.40813446044922,41.835147857666016,-71.40767669677734,1.0607393980026245,1.5800000429153442,0.5799999833106995,52,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,18.25,,,,,,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,18.25,,41.83509063720703,-71.40801239013672,41.83526611328125,-71.40778350830078,0.8849999904632568,1.0700000524520874,0.699999988079071,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,18.25,,41.835140228271484,-71.40794372558594,41.835140228271484,-71.40794372558594,,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,18.25,,41.83519744873047,-71.40779876708984,41.83527374267578,-71.40760803222656,,,,38,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,41.835147857666016,-71.40778350830078,41.83521270751953,-71.40771484375,,,,5,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,34.650211334228516,225.01109313964844,41.818626403808594,-71.42276000976562,41.835269927978516,-71.40769958496094,4.885234832763672,11.670000076293945,0.5199999809265137,328,111829,227893,26258
09:30:00.000-04:00,09:45:00.000-04:00,29.35201644897461,197.67593383789062,41.81940841674805,-71.4211654663086,41.819950103759766,-71.42015075683594,0.9379618167877197,2.1500000953674316,0.5099999904632568,258,772222,78107,49671
09:45:00.000-04:00,10:00:00.000-04:00,18.25,,41.81931686401367,-71.42047119140625,41.81946563720703,-71.42033386230469,,,,,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.25,,41.81931686401367,-71.42047119140625,41.81946563720703,-71.42033386230469,,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.25,,41.81931686401367,-71.42045593261719,41.81946563720703,-71.42033386230469,,,,1,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,34.006683349609375,,41.81871795654297,-71.42218780517578,41.82415771484375,-71.40975952148438,,,,490,19386,277515,
10:45:00.000-04:00,11:00:00.000-04:00,28.76433563232422,,41.831336975097656,-71.4104995727539,41.83525466918945,-71.40771484375,,,,66,480570,185184,
11:00:00.000-04:00,11:15:00.000-04:00,36.364891052246094,,,,,,,,,755,580951,319049,
11:15:00.000-04:00,11:30:00.000-04:00,63.5130729675293,385.3204040527344,41.82701873779297,-71.40242767333984,41.82908630371094,-71.40006256103516,1.1907563209533691,2.140000104904175,0.6200000047683716,1428,102803,797197,
11:30:00.000-04:00,11:45:00.000-04:00,18.249998092651367,,41.827064514160156,-71.40020751953125,41.827064514160156,-71.40020751953125,,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,18.249998092651367,,41.827064514160156,-71.40020751953125,41.827064514160156,-71.40020751953125,,,,53,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.82701873779297,-71.40015411376953,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40015411376953,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40020751953125,,,,,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40015411376953,,,,55,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,14,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,38,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.82701873779297,-71.40015411376953,,,,12,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.249998092651367,,41.827049255371094,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,39,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40029907226562,41.827049255371094,-71.40010833740234,,,,27,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.249998092651367,,41.827049255371094,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,98,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40015411376953,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,12,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,2,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40015411376953,,,,15,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40015411376953,,,,32,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,20,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,18.249998092651367,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40015411376953,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,36.17433166503906,354.4725341796875,41.82701873779297,-71.40096282958984,41.830230712890625,-71.40015411376953,0.9281578660011292,1.409999966621399,0.7300000190734863,731,428955,356575,
18:15:00.000-04:00,18:30:00.000-04:00,77.89154815673828,887.9964599609375,41.835147857666016,-71.40771484375,41.8358154296875,-71.40609741210938,,,,1487,169465,488446,242089
18:30:00.000-04:00,18:45:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,30,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,6525,,
19:00:00.000-04:00,19:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,24,139787,,
19:15:00.000-04:00,19:30:00.000-04:00,18.25,,,,,,,,,7,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.25,,41.835147857666016,-71.40797424316406,41.8351936340332,-71.40771484375,,,,26,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.452215194702148,,41.83504867553711,-71.40788269042969,41.8351936340332,-71.40771484375,2.869999885559082,2.869999885559082,2.869999885559082,52,762027,,
20:00:00.000-04:00,20:15:00.000-04:00,18.25,,41.83510208129883,-71.4078140258789,41.83510971069336,-71.40780639648438,,,,37,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.25,,41.835105895996094,-71.40780639648438,41.83510971069336,-71.40780639648438,,,,21,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.25,,41.83511734008789,-71.40779876708984,41.83511734008789,-71.40779113769531,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.25,,41.83512878417969,-71.40778350830078,41.83512878417969,-71.40778350830078,,,,16,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.25,,41.835086822509766,-71.40789794921875,41.835147857666016,-71.40771484375,1.2699999809265137,1.2699999809265137,1.2699999809265137,9,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.835166931152344,-71.40771484375,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.25,,41.835147857666016,-71.40790557861328,41.835182189941406,-71.40771484375,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.25,,41.83507537841797,-71.4078140258789,41.835166931152344,-71.40771484375,,,,53,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.249998092651367,,41.835044860839844,-71.4078140258789,41.8351936340332,-71.40771484375,,,,6,827068,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,649901,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,41.835166931152344,-71.4078140258789,41.8351936340332,-71.40776824951172,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,41.8351936340332,-71.40776824951172,41.8351936340332,-71.40776824951172,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.835166931152344,-71.4078140258789,41.8351936340332,-71.40776824951172,,,,,900000,,
