Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:00:00.000-04:00,08:15:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.18722915649414,-75.23136138916016,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,11.429448127746582,,40.187164306640625,-75.23145294189453,40.18722915649414,-75.23136138916016,,,,49,563644,,
08:30:00.000-04:00,08:45:00.000-04:00,12.01095199584961,,40.18722915649414,-75.23136138916016,40.18722915649414,-75.23136138916016,,,,217,592321,,
08:45:00.000-04:00,09:00:00.000-04:00,16.842782974243164,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,39,830603,,
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.18734359741211,-75.23131561279297,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,15.148330688476562,,40.15912628173828,-75.23136138916016,40.18722915649414,-75.20140075683594,27.418987274169922,28.760000228881836,25.579999923706055,147,190740,,
09:30:00.000-04:00,09:45:00.000-04:00,18.249998092651367,,40.09870529174805,-75.30136108398438,40.14848709106445,-75.19303131103516,20.039981842041016,35.150001525878906,0.6700000166893005,,,,
09:45:00.000-04:00,10:00:00.000-04:00,18.870468139648438,23.419727325439453,40.09922409057617,-75.3171615600586,40.1248664855957,-75.30146026611328,7.675592422485352,18.030000686645508,0.6499999761581421,55,408285,42542,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,40.124549865722656,-75.31803131103516,40.12541961669922,-75.31675720214844,,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,12.217157363891602,,40.12466812133789,-75.31703186035156,40.12501907348633,-75.31671142578125,,,,165,480654,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,40.1246337890625,-75.31700134277344,40.16370391845703,-75.25694274902344,9.381843566894531,18.209999084472656,0.5,,,,
10:45:00.000-04:00,11:00:00.000-04:00,18.249998092651367,,40.163818359375,-75.25682830810547,40.18742370605469,-75.22511291503906,8.372021675109863,17.260000228881836,0.5099999904632568,,,,
11:00:00.000-04:00,11:15:00.000-04:00,18.25,,40.134159088134766,-75.22990417480469,40.186336517333984,-75.20063781738281,,,,10,69464,,
11:15:00.000-04:00,11:30:00.000-04:00,38.8065071105957,,40.18682861328125,-75.23145294189453,40.187164306640625,-75.23057556152344,1.7200000286102295,1.7200000286102295,1.7200000286102295,364,537948,362052,
11:30:00.000-04:00,11:45:00.000-04:00,17.801109313964844,,40.18711853027344,-75.23145294189453,40.187164306640625,-75.23140716552734,,,,75,877863,,
11:45:00.000-04:00,12:00:00.000-04:00,8.78765869140625,,40.18711853027344,-75.23145294189453,40.18722915649414,-75.23136138916016,,,,143,433364,,
12:00:00.000-04:00,12:15:00.000-04:00,6.039512634277344,,40.18711853027344,-75.2315444946289,40.18729782104492,-75.23126983642578,,,,243,297839,,
12:15:00.000-04:00,12:30:00.000-04:00,13.823502540588379,,40.18711853027344,-75.23145294189453,40.187164306640625,-75.23140716552734,,,,6,681707,,
12:30:00.000-04:00,12:45:00.000-04:00,6.314925670623779,,40.18146896362305,-75.23145294189453,40.18724060058594,-75.22135925292969,,,,382,,,
12:45:00.000-04:00,13:00:00.000-04:00,22.102941513061523,4.885192394256592,40.076297760009766,-75.20783996582031,40.10197067260742,-75.19569396972656,,,,33,,67860,
13:00:00.000-04:00,13:15:00.000-04:00,22.774547576904297,163.4879913330078,40.074920654296875,-75.20537567138672,40.07524871826172,-75.20402526855469,,,,301,628281,130223,
13:15:00.000-04:00,13:30:00.000-04:00,18.249998092651367,,40.07524871826172,-75.20537567138672,40.07535934448242,-75.20532989501953,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.249998092651367,,40.07524871826172,-75.20537567138672,40.07540512084961,-75.20537567138672,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.249998092651367,,40.07523727416992,-75.20537567138672,40.07524871826172,-75.20528411865234,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,18.249998092651367,,40.07523727416992,-75.2054214477539,40.075294494628906,-75.20528411865234,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,39.906410217285156,403.87335205078125,40.07520294189453,-75.20848083496094,40.07721710205078,-75.20528411865234,,,,574,518576,381424,
14:30:00.000-04:00,14:45:00.000-04:00,28.520225524902344,168.88787841796875,40.07671356201172,-75.20848083496094,40.07708740234375,-75.20701599121094,,,,280,679423,186237,
14:45:00.000-04:00,15:00:00.000-04:00,40.48542785644531,138.73648071289062,40.07602310180664,-75.21112060546875,40.09831237792969,-75.19717407226562,,,,730,,391622,
15:00:00.000-04:00,15:15:00.000-04:00,20.76184844970703,45.1544075012207,40.185630798339844,-75.23145294189453,40.18741989135742,-75.22774505615234,1.690000057220459,1.690000057220459,1.690000057220459,51,471136,44240,
15:15:00.000-04:00,15:30:00.000-04:00,11.435754776000977,,40.18711853027344,-75.2315444946289,40.18724060058594,-75.23136138916016,,,,,563955,,
15:30:00.000-04:00,15:45:00.000-04:00,,,40.18711853027344,-75.23145294189453,40.18724060058594,-75.23136138916016,,,,15,,,
15:45:00.000-04:00,16:00:00.000-04:00,17.426136016845703,,40.187164306640625,-75.23145294189453,40.18724060058594,-75.23136138916016,,,,23,859371,,
16:00:00.000-04:00,16:15:00.000-04:00,1.6541801691055298,,40.18707275390625,-75.23140716552734,40.18715286254883,-75.23099517822266,,,,436,81576,,
16:15:00.000-04:00,16:30:00.000-04:00,28.179706573486328,,40.18702697753906,-75.23145294189453,40.18734359741211,-75.23126983642578,,,,455,288182,289869,
16:30:00.000-04:00,16:45:00.000-04:00,91.398193359375,99.15059661865234,40.186946868896484,-75.23136138916016,40.187217712402344,-75.23099517822266,,,,1215,,606133,293867
16:45:00.000-04:00,17:00:00.000-04:00,42.601287841796875,78.95967102050781,40.18707275390625,-75.23136138916016,40.18722915649414,-75.23104095458984,,,,748,80186,531763,
17:00:00.000-04:00,17:15:00.000-04:00,12.710415840148926,,40.18720626831055,-75.23181915283203,40.187522888183594,-75.23108673095703,,,,156,556334,,
17:15:00.000-04:00,17:30:00.000-04:00,18.25,,40.14141082763672,-75.25579833984375,40.185302734375,-75.22766876220703,18.559999465942383,18.559999465942383,18.559999465942383,90,183410,,
17:30:00.000-04:00,17:45:00.000-04:00,12.336910247802734,,40.141357421875,-75.25186920166016,40.141605377197266,-75.2516860961914,,,,406,193827,109097,
17:45:00.000-04:00,18:00:00.000-04:00,23.23843765258789,,40.141605377197266,-75.25213623046875,40.185821533203125,-75.2278060913086,,,,88,117795,87859,
18:00:00.000-04:00,18:15:00.000-04:00,13.684290885925293,,40.1859016418457,-75.23145294189453,40.18727493286133,-75.2298583984375,2.174999952316284,3.319999933242798,1.0299999713897705,295,,145581,
18:15:00.000-04:00,18:30:00.000-04:00,27.82657241821289,,40.186973571777344,-75.23145294189453,40.18722915649414,-75.23099517822266,,,,582,,184236,89623
18:30:00.000-04:00,18:45:00.000-04:00,19.065204620361328,,40.18706130981445,-75.23136138916016,40.18722915649414,-75.2312240600586,,,,305,502487,,58362
18:45:00.000-04:00,19:00:00.000-04:00,20.414936065673828,,40.18714141845703,-75.2315444946289,40.18724060058594,-75.23126983642578,,,,276,861870,38130,
19:00:00.000-04:00,19:15:00.000-04:00,7.347166061401367,,40.18711853027344,-75.23145294189453,40.18721008300781,-75.23139190673828,,,,126,362326,,
19:15:00.000-04:00,19:30:00.000-04:00,18.249998092651367,,40.18711853027344,-75.23145294189453,40.18721008300781,-75.23139190673828,,,,104,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.249998092651367,,40.18711853027344,-75.23145294189453,40.18724060058594,-75.23139190673828,,,,82,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.249998092651367,,40.18711853027344,-75.2315444946289,40.18717575073242,-75.23140716552734,,,,94,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.117061614990234,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,115,745499,,
20:15:00.000-04:00,20:30:00.000-04:00,18.249998092651367,,,,,,,,,46,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.249998092651367,,40.16996383666992,-75.25022888183594,40.18721008300781,-75.2278060913086,,,,87,541729,,
20:45:00.000-04:00,21:00:00.000-04:00,18.25,,40.169864654541016,-75.24293518066406,40.18724060058594,-75.22781372070312,,,,57,291541,,
21:00:00.000-04:00,21:15:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,29,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,71,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.25,,40.18711853027344,-75.23145294189453,40.187164306640625,-75.23140716552734,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.25,,,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.25,,,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,,,,,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.187164306640625,-75.23145294189453,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,23.520055770874023,,40.186641693115234,-75.23145294189453,40.18724060058594,-75.23131561279297,,,,84,528636,92819,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,40.187164306640625,-75.23145294189453,40.18722915649414,-75.23136138916016,,,,,546552,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,40.18722915649414,-75.23136138916016,40.18722915649414,-75.23136138916016,,,,,900000,,
