Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
12:30:00.000-04:00,12:45:00.000-04:00,15.978442192077637,,41.82212829589844,-71.42831420898438,41.837223052978516,-71.40762329101562,7.980000019073486,7.980000019073486,7.980000019073486,85,110892,,
12:45:00.000-04:00,13:00:00.000-04:00,16.166458129882812,,41.835044860839844,-71.4078140258789,41.835166931152344,-71.40771484375,,,,63,797250,,
13:00:00.000-04:00,13:15:00.000-04:00,18.249998092651367,,41.835052490234375,-71.40782165527344,41.8351936340332,-71.40771484375,1.0822402238845825,1.659999966621399,0.5699999928474426,3,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,18.249998092651367,,41.83502197265625,-71.40786743164062,41.8351936340332,-71.40772247314453,1.8990278244018555,3.180000066757202,0.5899999737739563,10,228049,,
13:30:00.000-04:00,13:45:00.000-04:00,26.048006057739258,83.38178253173828,41.81949996948242,-71.39834594726562,41.82304000854492,-71.39640045166016,,,,219,,204049,
13:45:00.000-04:00,14:00:00.000-04:00,25.543052673339844,124.71233367919922,41.79694366455078,-71.40447235107422,41.8203125,-71.33097839355469,1.1828358173370361,4.039999961853027,0.5899999737739563,268,,164648,
14:00:00.000-04:00,14:15:00.000-04:00,33.79365158081055,196.50167846679688,41.7932243347168,-71.32935333251953,41.796424865722656,-71.31884002685547,1.9299999475479126,1.9299999475479126,1.9299999475479126,326,298168,273763,
14:15:00.000-04:00,14:30:00.000-04:00,18.25,,41.7957763671875,-71.32012939453125,41.79584884643555,-71.32012939453125,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.25,,41.7957763671875,-71.32012939453125,41.79584884643555,-71.32012939453125,,,,10,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,34.21977996826172,82.36309051513672,41.79586410522461,-71.32106018066406,41.796268463134766,-71.3199462890625,,,,407,397224,309401,
15:00:00.000-04:00,15:15:00.000-04:00,18.249998092651367,,41.79314041137695,-71.39111328125,41.82899475097656,-71.32120513916016,,,,,,,
15:15:00.000-04:00,15:30:00.000-04:00,18.25,,41.831642150878906,-71.40776824951172,41.83631896972656,-71.40020751953125,,,,,581815,,
15:30:00.000-04:00,15:45:00.000-04:00,5.437567234039307,,41.83510971069336,-71.40776824951172,41.8351936340332,-71.40762329101562,,,,171,268154,,
15:45:00.000-04:00,16:00:00.000-04:00,,,41.83502960205078,-71.40790557861328,41.835147857666016,-71.40771484375,,,,292,,,
16:00:00.000-04:00,16:15:00.000-04:00,18.380332946777344,,41.81043243408203,-71.41300964355469,41.834869384765625,-71.40715789794922,,,,1,,3023,
16:15:00.000-04:00,16:30:00.000-04:00,24.45081329345703,,41.810821533203125,-71.4128189086914,41.81153106689453,-71.41179656982422,,,,265,790788,109212,
16:30:00.000-04:00,16:45:00.000-04:00,18.249998092651367,,41.810306549072266,-71.41319274902344,41.81143569946289,-71.41179656982422,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,18.249998092651367,,,,,,,,,14,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.249998092651367,,41.81072998046875,-71.41207885742188,41.811180114746094,-71.41179656982422,,,,43,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.249998092651367,,41.811405181884766,-71.41207885742188,41.811405181884766,-71.41207885742188,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,18.249998092651367,,41.810306549072266,-71.41319274902344,41.81143569946289,-71.41179656982422,,,,7,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,18.249998092651367,,41.810306549072266,-71.41319274902344,41.81153106689453,-71.41179656982422,,,,10,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,18.249998092651367,,41.810306549072266,-71.4128189086914,41.81143569946289,-71.41179656982422,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,18.249998092651367,,41.81130599975586,-71.41319274902344,41.81143569946289,-71.41179656982422,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,18.249998092651367,,41.810306549072266,-71.4128189086914,41.81153106689453,-71.41179656982422,,,,21,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,18.249998092651367,,41.810306549072266,-71.4128189086914,41.81153106689453,-71.41179656982422,,,,23,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,18.249998092651367,,41.81110382080078,-71.4128189086914,41.81149673461914,-71.41179656982422,,,,7,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,25.78764533996582,0.24984759092330933,41.810306549072266,-71.41291809082031,41.82158279418945,-71.40641784667969,4.819949150085449,14.510000228881836,0.6600000262260437,200,150636,132757,
19:30:00.000-04:00,19:45:00.000-04:00,10.303560256958008,72.16265106201172,41.83489227294922,-71.40790557861328,41.83517837524414,-71.40769958496094,1.1967647075653076,2.3299999237060547,0.5099999904632568,306,,133716,
19:45:00.000-04:00,20:00:00.000-04:00,9.886268615722656,,41.81010055541992,-71.4131851196289,41.83525466918945,-71.40650939941406,7.911076545715332,18.8799991607666,0.8899999856948853,52,,,
20:00:00.000-04:00,20:15:00.000-04:00,30.848621368408203,339.5140075683594,41.810340881347656,-71.41295623779297,41.8118896484375,-71.41226959228516,1.0565681457519531,2.640000104904175,0.5199999809265137,234,618854,171869,
20:15:00.000-04:00,20:30:00.000-04:00,18.249998092651367,,41.810325622558594,-71.41290283203125,41.81044387817383,-71.41272735595703,0.8081114292144775,1.2100000381469727,0.6899999976158142,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,31.770774841308594,429.00531005859375,41.8103141784668,-71.41279602050781,41.81178665161133,-71.41217041015625,1.2999050617218018,2.2300000190734863,0.6000000238418579,437,661865,238135,
20:45:00.000-04:00,21:00:00.000-04:00,24.630062103271484,88.80966186523438,41.81038284301758,-71.41290283203125,41.8106575012207,-71.41254425048828,0.9068750143051147,2.3399999141693115,0.550000011920929,127,787631,112369,
21:00:00.000-04:00,21:15:00.000-04:00,16.191965103149414,,41.81019973754883,-71.41307830810547,41.81047821044922,-71.41272735595703,2.0399999618530273,2.299999952316284,1.7799999713897705,78,798508,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.81016540527344,-71.41327667236328,41.810333251953125,-71.41290283203125,1.2209374904632568,1.4600000381469727,0.8600000143051147,24,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,41.81020736694336,-71.41329193115234,41.8104248046875,-71.41287994384766,1.2424050569534302,2.869999885559082,0.6700000166893005,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,30.399534225463867,206.92568969726562,41.81032180786133,-71.41304016113281,41.8255729675293,-71.40645599365234,5.1023268699646,15.140000343322754,0.5400000214576721,318,271482,213984,
22:00:00.000-04:00,22:15:00.000-04:00,33.19055938720703,,41.825660705566406,-71.41060638427734,41.83539962768555,-71.40757751464844,7.894317150115967,16.229999542236328,1.0299999713897705,150,465216,263141,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.834983825683594,-71.40775299072266,41.835670471191406,-71.4073486328125,1.590384602546692,2.8499999046325684,0.6000000238418579,96,872244,,
22:30:00.000-04:00,22:45:00.000-04:00,30.14911460876465,180.49664306640625,41.81005859375,-71.41311645507812,41.835323333740234,-71.40654754638672,5.651925086975098,16.190000534057617,0.5,285,9833,246426,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.810386657714844,-71.4128189086914,41.81053924560547,-71.41263580322266,,,,86,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.810386657714844,-71.4128189086914,41.810401916503906,-71.41272735595703,,,,10,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,41.81034469604492,-71.41291046142578,41.810401916503906,-71.41272735595703,,,,7,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,41.810386657714844,-71.41300964355469,41.810508728027344,-71.41272735595703,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.8103141784668,-71.4128189086914,41.810401916503906,-71.41272735595703,,,,23,900000,,
