Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
00:15:00.000-04:00,00:30:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
00:30:00.000-04:00,00:45:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40771484375,41.83551025390625,-71.40762329101562,,,,,,,
01:00:00.000-04:00,01:15:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
01:15:00.000-04:00,01:30:00.000-04:00,18.249998092651367,,,,,,,,,,,,
01:30:00.000-04:00,01:45:00.000-04:00,18.249998092651367,,,,,,,,,,,,
01:45:00.000-04:00,02:00:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
02:00:00.000-04:00,02:15:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
02:15:00.000-04:00,02:30:00.000-04:00,18.249998092651367,,,,,,,,,,,,
02:30:00.000-04:00,02:45:00.000-04:00,18.249998092651367,,,,,,,,,,,,
02:45:00.000-04:00,03:00:00.000-04:00,18.249998092651367,,,,,,,,,,,,
03:00:00.000-04:00,03:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40779876708984,41.8352165222168,-71.40771484375,,,,,,,
03:15:00.000-04:00,03:30:00.000-04:00,18.249998092651367,,,,,,,,,,,,
03:30:00.000-04:00,03:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40760803222656,,,,,,,
03:45:00.000-04:00,04:00:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
04:00:00.000-04:00,04:15:00.000-04:00,18.249998092651367,,,,,,,,,,,,
04:15:00.000-04:00,04:30:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
04:30:00.000-04:00,04:45:00.000-04:00,18.249998092651367,,,,,,,,,,,,
04:45:00.000-04:00,05:00:00.000-04:00,18.249998092651367,,,,,,,,,,,,
05:00:00.000-04:00,05:15:00.000-04:00,18.249998092651367,,,,,,,,,,,,
05:15:00.000-04:00,05:30:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
05:30:00.000-04:00,05:45:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40779876708984,41.8352165222168,-71.40762329101562,,,,,,,
05:45:00.000-04:00,06:00:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
06:00:00.000-04:00,06:15:00.000-04:00,18.249998092651367,,41.83503723144531,-71.40776824951172,41.835147857666016,-71.40762329101562,,,,,,,
06:15:00.000-04:00,06:30:00.000-04:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,,,
06:30:00.000-04:00,06:45:00.000-04:00,18.25,,41.835147857666016,-71.40790557861328,41.835479736328125,-71.40771484375,,,,13,493500,,
06:45:00.000-04:00,07:00:00.000-04:00,18.249998092651367,,41.835113525390625,-71.40776824951172,41.8351936340332,-71.40768432617188,,,,58,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,18.249998092651367,,41.83507537841797,-71.4078140258789,41.8351936340332,-71.40771484375,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,18.249998092651367,,,,,,,,,193,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,18.249998092651367,,41.83510971069336,-71.40790557861328,41.8353157043457,-71.40768432617188,,,,40,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,37.13323974609375,542.8237915039062,41.8332633972168,-71.40788269042969,41.83556365966797,-71.40414428710938,1.3824838399887085,2.5,0.6700000166893005,850,574195,325805,
08:15:00.000-04:00,08:30:00.000-04:00,56.67185974121094,995.2456665039062,41.82691192626953,-71.40419006347656,41.83318328857422,-71.40010833740234,1.174190640449524,2.7300000190734863,0.5099999904632568,1378,237367,662633,
08:30:00.000-04:00,08:45:00.000-04:00,18.25,,41.82689666748047,-71.40021514892578,41.8270263671875,-71.40003204345703,0.7099999785423279,0.7099999785423279,0.7099999785423279,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,18.25,,41.826995849609375,-71.40018463134766,41.82704162597656,-71.40005493164062,0.6349999904632568,0.6399999856948853,0.6299999952316284,12,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,41.82682800292969,-71.40026092529297,41.82707977294922,-71.40003204345703,0.9195713996887207,1.6299999952316284,0.6200000047683716,41,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,18.25,,41.827003479003906,-71.40021514892578,41.82701110839844,-71.40019226074219,,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,18.25,,,,,,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.25,,,,,,,,,7,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,12.025938034057617,,41.82685470581055,-71.4007568359375,41.82960510253906,-71.40020751953125,,,,181,593060,,
10:15:00.000-04:00,10:30:00.000-04:00,17.96742820739746,,41.826988220214844,-71.40020751953125,41.82701873779297,-71.40015411376953,,,,,886065,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.826988220214844,-71.40020751953125,41.82701873779297,-71.40015411376953,,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.82701873779297,-71.40015411376953,,,,,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,15.380024909973145,,41.826988220214844,-71.40020751953125,41.82701873779297,-71.40015411376953,,,,45,758467,,
11:15:00.000-04:00,11:30:00.000-04:00,17.917829513549805,,41.826988220214844,-71.40020751953125,41.82701873779297,-71.40015411376953,,,,159,883619,,
11:30:00.000-04:00,11:45:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,39,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,18.25,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,29.283748626708984,,41.82701873779297,-71.40015411376953,41.827049255371094,-71.40010833740234,,,,459,571460,229650,
