Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:45:00.000-04:00,07:00:00.000-04:00,18.25,,41.835147857666016,-71.4078140258789,41.835166931152344,-71.40771484375,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,16.30477523803711,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,42,804071,,
07:15:00.000-04:00,07:30:00.000-04:00,18.25,,41.83500289916992,-71.40779876708984,41.8351936340332,-71.40771484375,,,,16,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,18.25,,41.835079193115234,-71.4078369140625,41.8351936340332,-71.40771484375,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,18.25,,41.835105895996094,-71.40776062011719,41.83513641357422,-71.40762329101562,,,,179,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,18.249998092651367,,41.83509063720703,-71.40787506103516,41.83518600463867,-71.40775299072266,0.8350000381469727,0.8500000238418579,0.8199999928474426,,505853,,
08:15:00.000-04:00,08:30:00.000-04:00,14.958610534667969,,41.834903717041016,-71.40983581542969,41.844032287597656,-71.40766906738281,2.4083571434020996,14.170000076293945,0.5099999904632568,60,50364,,
08:30:00.000-04:00,08:45:00.000-04:00,18.25,,41.69777297973633,-71.47550964355469,41.84614562988281,-71.40274047851562,21.784727096557617,31.280000686645508,0.5299999713897705,,,,
08:45:00.000-04:00,09:00:00.000-04:00,18.8308162689209,16.53443145751953,41.66079330444336,-71.50275421142578,41.69752883911133,-71.4755859375,8.437067985534668,30.8700008392334,0.5199999809265137,60,448532,34250,
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,41.49497604370117,-71.50453186035156,41.66284942626953,-71.45664978027344,23.39029884338379,32.47999954223633,0.5899999737739563,,,,
09:15:00.000-04:00,09:30:00.000-04:00,18.25,,41.43165969848633,-71.48323822021484,41.494991302490234,-71.45655822753906,13.408036231994629,27.739999771118164,0.5,,14808,,
09:30:00.000-04:00,09:45:00.000-04:00,18.249998092651367,,41.432003021240234,-71.45987701416016,41.432003021240234,-71.45987701416016,,,,7,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.249998092651367,,41.432003021240234,-71.45987701416016,41.432003021240234,-71.45987701416016,,,,,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,41.432003021240234,-71.45987701416016,41.432003021240234,-71.45987701416016,,,,7,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.249998092651367,,41.432003021240234,-71.45987701416016,41.432003021240234,-71.45987701416016,,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.432003021240234,-71.45987701416016,41.432003021240234,-71.45987701416016,,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,20.51276397705078,,,,,,,,,56,860147,39853,
11:00:00.000-04:00,11:15:00.000-04:00,29.553207397460938,,41.42280960083008,-71.46128845214844,41.433860778808594,-71.4555435180664,3.8270578384399414,13.550000190734863,0.5899999737739563,325,65807,199078,
11:15:00.000-04:00,11:30:00.000-04:00,18.250001907348633,,41.42429733276367,-71.49219512939453,41.5703010559082,-71.4563217163086,20.881052017211914,31.479999542236328,1.159999966621399,,,,
11:30:00.000-04:00,11:45:00.000-04:00,18.250001907348633,,41.570533752441406,-71.50444793701172,41.78167724609375,-71.42443084716797,28.76595115661621,33.880001068115234,23.190000534057617,,,,
11:45:00.000-04:00,12:00:00.000-04:00,27.48956298828125,,41.781917572021484,-71.42431640625,41.836761474609375,-71.402587890625,17.254108428955078,30.229999542236328,0.6000000238418579,270,,162732,
12:00:00.000-04:00,12:15:00.000-04:00,80.29918670654297,677.9439697265625,41.82979965209961,-71.40516662597656,41.8358268737793,-71.4008560180664,1.428700566291809,2.3499999046325684,0.6899999976158142,1454,186250,426869,286881
12:15:00.000-04:00,12:30:00.000-04:00,46.25881576538086,241.20266723632812,41.826904296875,-71.40082550048828,41.82793426513672,-71.40010833740234,1.1002980470657349,1.8799999952316284,0.5299999713897705,422,687499,,212501
12:30:00.000-04:00,12:45:00.000-04:00,18.25,,,,,,,,,56,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,14.722477912902832,,,,,,,,,42,726040,,
13:00:00.000-04:00,13:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,51,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,18.249998092651367,,41.82646942138672,-71.40010833740234,41.827049255371094,-71.39918518066406,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,13.736408233642578,,41.82701873779297,-71.40015411376953,41.82701873779297,-71.40015411376953,,,,75,677412,,
14:00:00.000-04:00,14:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,85,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.826900482177734,-71.40057373046875,,,,9,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.82697677612305,-71.40057373046875,,,,56,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.82697677612305,-71.40057373046875,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.82697677612305,-71.40057373046875,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.249998092651367,,41.826900482177734,-71.40057373046875,41.82697677612305,-71.40057373046875,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.249998092651367,,41.827049255371094,-71.40010833740234,41.827049255371094,-71.40010833740234,,,,228,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.249998092651367,,41.829708099365234,-71.4007568359375,41.829708099365234,-71.4007568359375,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,62,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,19.26274299621582,,41.82697677612305,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,5,882163,17837,
16:30:00.000-04:00,16:45:00.000-04:00,22.98929786682129,,41.826900482177734,-71.40057373046875,41.827049255371094,-71.40010833740234,,,,81,816529,83471,
16:45:00.000-04:00,17:00:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40015411376953,,,,33,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40015411376953,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,39,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,32,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,7,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,46.56053924560547,651.220703125,41.826900482177734,-71.40363311767578,41.83149719238281,-71.40010833740234,,,,1164,401380,498620,
18:30:00.000-04:00,18:45:00.000-04:00,50.80738830566406,510.2165222167969,41.835147857666016,-71.40771484375,41.835575103759766,-71.40623474121094,,,,940,440603,373111,86286
18:45:00.000-04:00,19:00:00.000-04:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83522033691406,-71.40771484375,,,,5,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40799713134766,41.83534622192383,-71.40771484375,,,,39,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,18.249998092651367,,41.835121154785156,-71.40779113769531,41.83519744873047,-71.4074478149414,0.9248785972595215,1.159999966621399,0.5899999737739563,14,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.249998092651367,,41.83512496948242,-71.40786743164062,41.83517837524414,-71.40771484375,0.6599999666213989,0.7599999904632568,0.5600000023841858,99,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.249998092651367,,41.83503723144531,-71.40782928466797,41.83518981933594,-71.40773010253906,1.3965789079666138,2.3299999237060547,0.6100000143051147,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.249998092651367,,41.83517074584961,-71.40780639648438,41.83517837524414,-71.40779876708984,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.249998092651367,,,,,,,,,8,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.249998092651367,,41.835182189941406,-71.4078140258789,41.835227966308594,-71.40779876708984,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.249998092651367,,41.835113525390625,-71.40790557861328,41.835365295410156,-71.40762329101562,0.9500000476837158,1.2000000476837158,0.699999988079071,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.835060119628906,-71.40796661376953,41.835262298583984,-71.40763854980469,0.6600000262260437,0.6600000262260437,0.6600000262260437,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,41.8350830078125,-71.40789031982422,41.83509063720703,-71.40788269042969,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.249998092651367,,41.83504104614258,-71.40784454345703,41.835147857666016,-71.40769958496094,1.0199999809265137,1.0199999809265137,1.0199999809265137,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,31,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.83549499511719,-71.40739440917969,,,,17,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
