Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:15:00.000-04:00,07:30:00.000-04:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,18.249998092651367,,41.835113525390625,-71.4078140258789,41.83523941040039,-71.40769958496094,,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,18.249998092651367,,41.83509826660156,-71.40776824951172,41.8351936340332,-71.4076156616211,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,18.249998092651367,,41.835105895996094,-71.40771484375,41.835147857666016,-71.40763854980469,,,,23,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.8351936340332,-71.40771484375,,,,45,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,15.876627922058105,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,44,782957,,
09:15:00.000-04:00,09:30:00.000-04:00,,,41.83501434326172,-71.40790557861328,41.83525466918945,-71.40771484375,,,,82,,,
09:30:00.000-04:00,09:45:00.000-04:00,17.985435485839844,,41.835147857666016,-71.4078140258789,41.835166931152344,-71.40771484375,,,,96,886953,,
09:45:00.000-04:00,10:00:00.000-04:00,11.659721374511719,,41.83488464355469,-71.40819549560547,41.835235595703125,-71.40771484375,,,,50,575000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,29,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,26,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,18.249998092651367,,41.834861755371094,-71.4078598022461,41.835147857666016,-71.40769958496094,,,,7,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,14.797748565673828,,41.835147857666016,-71.40779876708984,41.835262298583984,-71.40768432617188,,,,,729752,,
11:30:00.000-04:00,11:45:00.000-04:00,13.418678283691406,,41.835147857666016,-71.40790557861328,41.835330963134766,-71.40771484375,,,,129,661743,,
11:45:00.000-04:00,12:00:00.000-04:00,17.4705810546875,,41.83511734008789,-71.4078140258789,41.83527374267578,-71.40737915039062,,,,246,861563,,
12:00:00.000-04:00,12:15:00.000-04:00,47.801544189453125,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,741,230798,1341,282859
12:15:00.000-04:00,12:30:00.000-04:00,73.22516632080078,502.8011474609375,41.827003479003906,-71.40215301513672,41.83211898803711,-71.40029907226562,,,,1450,202730,492203,205067
12:30:00.000-04:00,12:45:00.000-04:00,18.249998092651367,,41.82665252685547,-71.40029907226562,41.827003479003906,-71.39955139160156,,,,41,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,36,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40029907226562,41.827003479003906,-71.40029907226562,,,,,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.249998092651367,,41.82685470581055,-71.40029907226562,41.82685470581055,-71.40029907226562,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,33,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,15,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,3,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,14,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.249998092651367,,41.827003479003906,-71.40029907226562,41.827003479003906,-71.40029907226562,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.249998092651367,,,,,,,,,61,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,11.264345169067383,,41.827049255371094,-71.40034484863281,41.827049255371094,-71.40034484863281,,,,22,555502,,
16:30:00.000-04:00,16:45:00.000-04:00,41.595619201660156,285.0420837402344,41.82697677612305,-71.40094757080078,41.82958984375,-71.40029907226562,,,,619,450859,91607,153152
16:45:00.000-04:00,17:00:00.000-04:00,88.83641052246094,1094.64404296875,41.83032989501953,-71.4078140258789,41.8354606628418,-71.40082550048828,1.2034592628479004,1.7100000381469727,0.5099999904632568,1590,160393,404181,335426
17:00:00.000-04:00,17:15:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,48,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,43,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,18.25,,,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,18.25,,,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,7,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,20.076427459716797,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,867832,32168,
18:30:00.000-04:00,18:45:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835243225097656,-71.40765380859375,1.5499999523162842,1.5499999523162842,1.5499999523162842,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,11.759245872497559,,41.83509063720703,-71.4078598022461,41.83523941040039,-71.40771484375,,,,102,579908,,
19:00:00.000-04:00,19:15:00.000-04:00,16.544414520263672,,41.83509063720703,-71.40790557861328,41.83525466918945,-71.40771484375,,,,59,815889,,
19:15:00.000-04:00,19:30:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,60,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,18,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,9.365554809570312,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40771484375,,,,99,461863,,
20:15:00.000-04:00,20:30:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,10.205987930297852,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,52,503309,,
20:45:00.000-04:00,21:00:00.000-04:00,14.373029708862305,,41.835052490234375,-71.40785217285156,41.835147857666016,-71.40771484375,,,,,708807,,
21:00:00.000-04:00,21:15:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83509063720703,-71.4078140258789,,,,32,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,181,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,10.997530937194824,,41.835147857666016,-71.4078140258789,41.835166931152344,-71.40771484375,,,,66,542344,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,41.83486557006836,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,,900000,,
