Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,18.249998092651367,,41.83514404296875,-71.4076919555664,41.83514404296875,-71.4076919555664,,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,18.249998092651367,,41.835113525390625,-71.40746307373047,41.835113525390625,-71.40746307373047,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,18.249998092651367,,41.83522415161133,-71.40779113769531,41.83522415161133,-71.40779113769531,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,18.249998092651367,,41.834991455078125,-71.40766906738281,41.834991455078125,-71.40766906738281,,,,,900000,,
03:15:00.000-05:00,03:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
03:30:00.000-05:00,03:45:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40779113769531,41.83522415161133,-71.40762329101562,,,,,900000,,
03:45:00.000-05:00,04:00:00.000-05:00,18.249998092651367,,41.83502960205078,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
04:15:00.000-05:00,04:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40775299072266,41.83515548706055,-71.40762329101562,,,,,900000,,
04:30:00.000-05:00,04:45:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
04:45:00.000-05:00,05:00:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
05:15:00.000-05:00,05:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40762329101562,41.83513259887695,-71.40762329101562,,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,,900000,,
06:30:00.000-05:00,06:45:00.000-05:00,18.249998092651367,,41.835079193115234,-71.40778350830078,41.8351936340332,-71.40756225585938,,,,7,900000,,
06:45:00.000-05:00,07:00:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835147857666016,-71.40762329101562,,,,45,900000,,
07:00:00.000-05:00,07:15:00.000-05:00,18.249998092651367,,41.83513259887695,-71.40771484375,41.835205078125,-71.40762329101562,0.8399999737739563,0.8399999737739563,0.8399999737739563,,900000,,
07:15:00.000-05:00,07:30:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,10,900000,,
07:30:00.000-05:00,07:45:00.000-05:00,13.543607711791992,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,142,667904,,
07:45:00.000-05:00,08:00:00.000-05:00,18.25,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,91,900000,,
08:00:00.000-05:00,08:15:00.000-05:00,28.117416381835938,122.95681762695312,41.835166931152344,-71.4078140258789,41.83528518676758,-71.40762329101562,,,,364,604614,60478,73624
08:15:00.000-05:00,08:30:00.000-05:00,134.65003967285156,1262.2359619140625,41.82712173461914,-71.40409851074219,41.832969665527344,-71.40028381347656,1.315345287322998,3.049999952316284,0.5699999928474426,1862,,29655,870345
08:30:00.000-05:00,08:45:00.000-05:00,22.44563865661621,3.078758478164673,41.82719802856445,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,51,826104,73896,
08:45:00.000-05:00,09:00:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
09:00:00.000-05:00,09:15:00.000-05:00,18.249998092651367,,41.827152252197266,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,,900000,,
09:15:00.000-05:00,09:30:00.000-05:00,18.249998092651367,,41.827152252197266,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,,900000,,
09:30:00.000-05:00,09:45:00.000-05:00,18.249998092651367,,,,,,,,,,900000,,
09:45:00.000-05:00,10:00:00.000-05:00,18.249998092651367,,41.82719802856445,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,,900000,,
10:00:00.000-05:00,10:15:00.000-05:00,18.249998092651367,,41.82707977294922,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,49,900000,,
10:15:00.000-05:00,10:30:00.000-05:00,18.249998092651367,,41.82695770263672,-71.40029907226562,41.827152252197266,-71.40001678466797,,,,35,900000,,
10:30:00.000-05:00,10:45:00.000-05:00,18.249998092651367,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,40,900000,,
10:45:00.000-05:00,11:00:00.000-05:00,18.249998092651367,,41.82701873779297,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
11:00:00.000-05:00,11:15:00.000-05:00,18.249998092651367,,41.82695770263672,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
11:15:00.000-05:00,11:30:00.000-05:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.82719802856445,-71.40034484863281,,,,,900000,,
11:30:00.000-05:00,11:45:00.000-05:00,18.249998092651367,,41.82693099975586,-71.40057373046875,41.82719802856445,-71.40034484863281,,,,,900000,,
11:45:00.000-05:00,12:00:00.000-05:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.82719802856445,-71.40034484863281,,,,25,900000,,
12:00:00.000-05:00,12:15:00.000-05:00,18.249998092651367,,41.82695770263672,-71.40057373046875,41.82703399658203,-71.40048217773438,,,,5,900000,,
12:15:00.000-05:00,12:30:00.000-05:00,18.249998092651367,,41.82697677612305,-71.40057373046875,41.82719802856445,-71.40034484863281,,,,,900000,,
12:30:00.000-05:00,12:45:00.000-05:00,38.52178192138672,307.6436462402344,41.826942443847656,-71.4008560180664,41.82805633544922,-71.400390625,,,,486,161250,457488,
12:45:00.000-05:00,13:00:00.000-05:00,19.249330520629883,71.63642120361328,41.826942443847656,-71.40048217773438,41.827274322509766,-71.40010833740234,,,,167,648303,79205,
13:00:00.000-05:00,13:15:00.000-05:00,18.25,,41.82703399658203,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
13:15:00.000-05:00,13:30:00.000-05:00,18.25,,41.82695770263672,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,17,900000,,
13:30:00.000-05:00,13:45:00.000-05:00,18.25,,41.82666015625,-71.40052795410156,41.82719802856445,-71.39918518066406,,,,2,900000,,
13:45:00.000-05:00,14:00:00.000-05:00,18.25,,41.82697677612305,-71.40057373046875,41.82838821411133,-71.39997863769531,1.3476923704147339,2.4800000190734863,0.5199999809265137,28,900000,,
14:00:00.000-05:00,14:15:00.000-05:00,18.25,,41.82697677612305,-71.40057373046875,41.82719802856445,-71.40034484863281,,,,,900000,,
14:15:00.000-05:00,14:30:00.000-05:00,18.25,,41.82693099975586,-71.40052795410156,41.82719802856445,-71.40034484863281,,,,,900000,,
14:30:00.000-05:00,14:45:00.000-05:00,18.25,,41.826942443847656,-71.40048217773438,41.82703399658203,-71.400390625,,,,42,900000,,
14:45:00.000-05:00,15:00:00.000-05:00,18.25,,41.82695770263672,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
15:00:00.000-05:00,15:15:00.000-05:00,18.25,,41.82703399658203,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
15:15:00.000-05:00,15:30:00.000-05:00,18.25,,41.82695770263672,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
15:30:00.000-05:00,15:45:00.000-05:00,18.25,,41.82703399658203,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,60,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,18.25,,41.82716751098633,-71.400390625,41.82719802856445,-71.40034484863281,,,,,900000,,
16:00:00.000-05:00,16:15:00.000-05:00,18.25,,41.82695770263672,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
16:15:00.000-05:00,16:30:00.000-05:00,18.25,,41.82697677612305,-71.40057373046875,41.82719802856445,-71.40034484863281,,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,18.25,,41.826942443847656,-71.400390625,41.82716751098633,-71.40029907226562,,,,29,900000,,
16:45:00.000-05:00,17:00:00.000-05:00,18.25,,41.826942443847656,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,81,900000,,
17:00:00.000-05:00,17:15:00.000-05:00,18.25,,41.82703399658203,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,,900000,,
17:15:00.000-05:00,17:30:00.000-05:00,18.25,,41.82695770263672,-71.40048217773438,41.82719802856445,-71.40034484863281,,,,14,900000,,
17:30:00.000-05:00,17:45:00.000-05:00,40.2392578125,743.5087280273438,41.82697677612305,-71.40131378173828,41.832279205322266,-71.40034484863281,1.2968133687973022,3.069999933242798,0.5,1038,272391,439663,
17:45:00.000-05:00,18:00:00.000-05:00,61.789581298828125,820.7613525390625,41.832366943359375,-71.4078140258789,41.83546447753906,-71.40117645263672,0.8165467381477356,1.25,0.6299999952316284,1155,,391202,160892
18:00:00.000-05:00,18:15:00.000-05:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,30,318131,,
18:15:00.000-05:00,18:30:00.000-05:00,18.25,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,7,900000,,
